query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
public_task_span,16,13,-2.2048250230020247e-06,-0.006755322296814536,0.006755322296814536,0.5,0.00016734637483747857,-0.0001717560248834826,64
response_mean,20,0,-6.3102886542766e-06,-0.006753996673340039,0.006753996673340039,0.484375,0.0004961036981967217,-0.000508724275505275,64
final_prompt,8,7,3.0032301765515587e-06,0.006747625840449942,0.006747625840449942,0.5,5.3410436521512505e-05,-4.740397616840937e-05,64
public_task_span,27,4,-1.8566103108165945e-06,-0.006744203045353378,0.006744203045353378,0.5,-3.4531834899093774e-05,3.081861427746059e-05,64
response_first,18,1,-3.0844475418142325e-07,-0.006739629181144305,0.006739629181144305,0.5,2.7800328979310215e-05,-2.8417218487673065e-05,64
final_prompt,4,29,2.4882425577711204e-06,0.006733681286034888,0.006733681286034888,0.515625,-0.0001088761180199061,0.00011385260313544836,64
final_prompt,6,0,-2.152537092571614e-06,-0.0067303478888778735,0.0067303478888778735,0.5,-7.124302055671491e-05,6.693794637157168e-05,64
public_task_span,1,2,1.3219726497474995e-05,0.006722309705002352,0.006722309705002352,0.5,-0.00020341131130407808,0.00022985076429902815,64
public_task_span,30,21,4.1108482946562055e-06,0.0067054409413948605,0.0067054409413948605,0.515625,-0.0001441595013602479,0.0001523811979495603,64
response_mean,14,10,1.1072029337810195e-05,0.006700871945866874,0.006700871945866874,0.5,-0.00039690624817009996,0.00041905030684572035,64
response_first,18,26,1.3219573276021508e-06,0.006691560973373391,0.006691560973373391,0.5,-1.963308582731619e-05,2.2277000482520504e-05,64
response_first,20,24,-4.094814265442892e-08,-0.006683353163405554,0.006683353163405554,0.5,-2.9994913575137616e-07,2.1805285044251832e-07,64
response_mean,10,11,-2.866563818313776e-06,-0.006677743623102757,0.006677743623102757,0.5,3.983120495832262e-05,-4.556433259495018e-05,64
final_prompt,21,21,2.29921226946317e-07,0.006677213178264162,0.006677213178264162,0.5,3.854844749184849e-06,-3.395002295292215e-06,64
final_prompt,23,0,-5.418049227034824e-07,-0.006675859265347938,0.006675859265347938,0.515625,3.962426660565409e-06,-5.046036505972374e-06,64
final_prompt,19,20,1.2857451281433896e-07,0.0066671306286762355,0.0066671306286762355,0.5,2.1234106100109784e-06,-1.8662615843823005e-06,64
response_mean,33,5,2.438160663585564e-06,0.006666824699559076,0.006666824699559076,0.515625,-0.00017778599340088493,0.00018266231472805606,64
response_mean,29,14,3.508927420623155e-06,0.006664635115339131,0.006664635115339131,0.515625,-0.00024694720525529504,0.0002539650600965414,64
public_task_span,13,14,1.2441802255098042e-06,0.006652961141779629,0.006652961141779629,0.5,-3.0902276876072826e-05,3.339063732709243e-05,64
public_task_span,25,16,1.1628185347944964e-07,0.0066517751466459146,0.0066517751466459146,0.484375,1.3663233744409808e-07,9.593136951480119e-08,64
response_first,15,2,9.998416317107004e-06,0.0066515483877325945,0.0066515483877325945,0.515625,-0.0007110730166459427,0.0007310698492801567,64
response_mean,9,29,1.206010767873369e-05,0.006647692212758336,0.006647692212758336,0.5,-0.0002955078196009578,0.00031962803495842523,64
final_prompt,23,2,-5.666340712198438e-07,-0.006642697741622617,0.006642697741622617,0.46875,1.684421943082097e-05,-1.7977487573260657e-05,64
final_prompt,5,6,3.900246588450719e-05,0.006641629293292979,0.006641629293292979,0.515625,-0.0007853213555790669,0.0008633262873480813,64
response_mean,10,22,2.0857307845379973e-06,0.006635455361126803,0.006635455361126803,0.53125,-4.6297390781530915e-05,5.0468852350606896e-05,64
response_mean,7,23,-5.870931744311151e-06,-0.006624570037129571,0.006624570037129571,0.5,-0.00025047159414269267,0.00023872973065407042,64
response_mean,21,2,-1.1011755987052442e-06,-0.006617711416055542,0.006617711416055542,0.484375,-1.9783658217417274e-05,1.7581307020006786e-05,64
public_task_span,31,23,7.306570068971559e-07,0.006614655451034533,0.006614655451034533,0.515625,3.7624158721879733e-06,-2.3011018583936607e-06,64
final_prompt,12,21,3.172267270195697e-06,0.00660927238358029,0.00660927238358029,0.5,-4.546403033601389e-05,5.180856487640527e-05,64
public_task_span,30,29,-1.8967844539474754e-07,-0.006596630908321446,0.006596630908321446,0.484375,5.9659764133357385e-06,-6.3453333041252336e-06,64
response_first,30,16,6.633470093196235e-07,0.006579241943355298,0.006579241943355298,0.5,-4.343416026130165e-05,4.47608542799409e-05,64
response_first,18,16,8.099289061647141e-08,0.0065770163992937515,0.0065770163992937515,0.546875,4.140091629523113e-06,-3.97810584829017e-06,64
public_task_span,24,24,1.1661957614709923e-05,0.006575956769572709,0.006575956769572709,0.5,5.8014724345419166e-05,-3.469080911599928e-05,64
public_task_span,18,25,5.798703568869439e-06,0.006571745180546431,0.006571745180546431,0.515625,0.0002256996097002974,-0.00021410220256255853,64
final_prompt,6,1,-7.0511105150266284e-06,-0.006563999781894148,0.006563999781894148,0.5,-0.00022031117077859358,0.00020620894974854033,64
post_selector,5,10,0.00010948019553325182,0.0065629552340339,0.0065629552340339,0.5,-0.0025519203918520318,0.0027708807829185346,64
response_mean,13,1,1.896918456623426e-05,0.006554083337765918,0.006554083337765918,0.484375,-0.00041393943138244083,0.0004518778005149093,64
response_first,17,2,5.056741372296079e-07,0.006549399074121839,0.006549399074121839,0.515625,1.9163367085180998e-05,-1.8152018810721777e-05,64
public_task_span,0,8,1.9695969967863916e-05,0.00654716375446069,0.00654716375446069,0.515625,3.307459701318299e-05,6.317342922545002e-06,64
final_prompt,28,14,-1.1555880519150086e-06,-0.006545680311793811,0.006545680311793811,0.484375,8.729096180102474e-05,-8.960213790485476e-05,64
public_task_span,25,1,-1.5361065379693952e-06,-0.0065454834170718314,0.0065454834170718314,0.5,3.576954577511251e-05,-3.884175885105131e-05,64
response_first,8,3,-1.6989426967514468e-06,-0.006543013524764222,0.006543013524764222,0.5,-4.807070035894077e-05,4.4672814965437876e-05,64
response_first,12,26,8.571809075827598e-07,0.006540795481490348,0.006540795481490348,0.53125,1.6504111727042443e-05,-1.4789749911876923e-05,64
response_first,11,26,1.2186397810839739e-06,0.00653598082866469,0.00653598082866469,0.5,-3.230576868417837e-05,3.474304824634631e-05,64
response_mean,28,26,5.8669087366070016e-08,0.0065253995814525045,0.0065253995814525045,0.484375,9.830728515680676e-07,-8.657346768359274e-07,64
final_prompt,7,12,-4.514888132693614e-06,-0.006518943021483133,0.006518943021483133,0.5,-9.368617247674008e-05,8.46563962113529e-05,64
final_prompt,16,31,1.2344377182697938e-06,0.006511293462952156,0.006511293462952156,0.5,6.89992931484025e-05,-6.653041771186292e-05,64
response_first,25,0,9.345051950044567e-07,0.006510739374922716,0.006510739374922716,0.5,-2.6555794534032384e-05,2.8424804924041297e-05,64
response_first,32,12,1.9891699594199195e-06,0.0064990273458271144,0.0064990273458271144,0.5,-5.1606798024287284e-05,5.558513794312714e-05,64
public_task_span,33,0,3.885899786832224e-06,0.006497207921887003,0.006497207921887003,0.53125,-9.78650641627594e-05,0.00010563686373642387,64
final_prompt,8,16,2.1779506198527088e-07,0.0064657309793069075,0.0064657309793069075,0.5,8.312364826679186e-06,-7.876774702708644e-06,64
final_prompt,6,20,-8.383679414690514e-06,-0.006462631596895897,0.006462631596895897,0.484375,-0.00021196397119638375,0.00019519661236700275,64
public_task_span,4,4,-0.00010814884626597523,-0.006457228448519625,0.006457228448519625,0.5,-0.002738591807428751,0.0025222941148968,64
response_mean,13,22,6.189787598052319e-07,0.006455259191796502,0.006455259191796502,0.5,1.656806887244735e-06,-4.188493676342665e-07,64
response_first,15,21,-7.419663177180353e-07,-0.0064550559929524316,0.0064550559929524316,0.5,1.072398447379462e-06,-2.5563310828155338e-06,64
response_first,6,0,-1.3227261661087553e-05,-0.006452266647809248,0.006452266647809248,0.5,-0.0004257629079802407,0.0003993083846580656,64
response_first,2,9,-2.291075907124093e-05,-0.006450693351499436,0.006450693351499436,0.5,-0.0011912272202607719,0.00114540570211829,64
final_prompt,13,14,4.88398427477141e-07,0.006436165013407613,0.006436165013407613,0.515625,-9.003951504378248e-06,9.98074835933253e-06,64
final_prompt,18,29,1.6702962966519327e-05,0.006434227712868634,0.006434227712868634,0.5,0.0010466677304065979,-0.0010132618044735593,64
final_prompt,33,27,-1.6851714690346853e-07,-0.006431024375933678,0.006431024375933678,0.484375,3.2487001249137393e-06,-3.5857344187206763e-06,64
public_task_span,13,12,1.0417773976811873e-08,0.006430102297850624,0.006430102297850624,0.484375,-9.113310328601187e-09,2.994885828222493e-08,64
response_first,30,21,-4.4280054112264907e-07,-0.00642251461511463,0.00642251461511463,0.5,-5.480679021728769e-06,4.595077939483471e-06,64
response_first,16,12,-3.823129191003089e-07,-0.006406997701701342,0.006406997701701342,0.5,1.086028640883685e-05,-1.1624912247037468e-05,64
final_prompt,32,21,-5.870857080482547e-07,-0.006403392274557688,0.006403392274557688,0.5,-8.460568494683302e-06,7.286397078586791e-06,64
response_first,21,6,6.283667630670634e-07,0.006396064857641049,0.006396064857641049,0.5,-6.4996702349135284e-06,7.756403761047655e-06,64
response_first,13,0,-2.7364199866038515e-06,-0.006393578069245626,0.006393578069245626,0.5,-0.00011918318355696238,0.00011371034358375468,64
response_mean,9,19,8.151506563076872e-07,0.006392932597365748,0.006392932597365748,0.5,-3.5158104140001206e-05,3.678840545261659e-05,64
public_task_span,29,3,1.2078475265297076e-05,0.0063876543154783,0.0063876543154783,0.5,-0.00047484700553466477,0.0004990039560652591,64
response_first,4,0,8.119452104438291e-05,0.006386263678587698,0.006386263678587698,0.5,-2.535917155909969e-05,0.0001877482136478654,64
public_task_span,6,13,-5.204462240726999e-05,-0.006386031558631412,0.006386031558631412,0.5,-0.0016356815303879531,0.001531592285573413,64
final_prompt,1,23,-4.1501365899537853e-07,-0.0063822295332868,0.0063822295332868,0.5,9.353898349216614e-07,-1.7654171529124184e-06,64
response_mean,34,12,-2.0066072465828017e-06,-0.006378259360174779,0.006378259360174779,0.5,-1.875007001217188e-05,1.4736855519006233e-05,64
response_mean,17,16,-1.2422083614180078e-05,-0.006376630731756736,0.006376630731756736,0.5,0.00036372532940731405,-0.00038856949663567417,64
public_task_span,10,10,-2.325182322240588e-06,-0.006370642697869213,0.006370642697869213,0.5,3.0936530492886154e-06,-7.744017693769788e-06,64
response_first,18,10,5.592034391094193e-07,0.006370360810797283,0.006370360810797283,0.5,2.621852558703535e-05,-2.510011870881651e-05,64
response_first,7,24,-1.8539400059580657e-07,-0.006365205063895037,0.006365205063895037,0.5,3.317908038980022e-06,-3.688696040171635e-06,64
final_prompt,6,19,4.500873274080426e-06,0.006358868367179328,0.006358868367179328,0.5,-9.666213372838717e-06,1.8667959920999557e-05,64
public_task_span,12,3,5.8057912610812905e-06,0.006356866429147924,0.006356866429147924,0.515625,-4.2516105168034875e-05,5.412768769019746e-05,64
response_first,13,4,1.3582030078426135e-06,0.006347300255799748,0.006347300255799748,0.5,-5.2352117961612717e-05,5.506852397729795e-05,64
final_prompt,7,4,5.118480306265376e-09,0.006340379587538332,0.006340379587538332,0.5,-9.776186860044335e-08,1.079988292129741e-07,64
response_first,17,5,5.833387319863084e-07,0.0063398019254881765,0.0063398019254881765,0.5,8.85438612385744e-06,-7.68770865988482e-06,64
final_prompt,17,5,1.7560972196372193e-06,0.006338983050418158,0.006338983050418158,0.5,0.00011088030703375637,-0.00010736811259448191,64
response_mean,11,2,-5.335962441682261e-06,-0.0063364439936927155,0.0063364439936927155,0.484375,0.0001593894103280032,-0.00017006133521136772,64
public_task_span,6,24,-1.6971845070654063e-05,-0.006335420109981556,0.006335420109981556,0.46875,-0.0006267389608183019,0.0005927952706769938,64
public_task_span,35,20,5.011697794543159e-06,0.006310704954063035,0.006310704954063035,0.5,-0.00017367125656164503,0.00018369465215073143,64
response_mean,8,30,1.681176627243763e-05,0.006307903239584145,0.006307903239584145,0.5,0.00076243345483816,-0.0007288099222932849,64
public_task_span,5,4,5.8844638260773506e-05,0.006304677742178722,0.006304677742178722,0.5,-0.003045365860089053,0.0031630551366106,64
final_prompt,9,0,5.6103985457411856e-08,0.006303327614890807,0.006303327614890807,0.5,1.0477564984512355e-06,-9.355485275364118e-07,64
final_prompt,26,3,2.5874928724089905e-06,0.006301383042172024,0.006301383042172024,0.5,4.099299667358826e-05,-3.581801092877032e-05,64
final_prompt,2,6,-2.7810334358943683e-05,-0.006299698715328505,0.006299698715328505,0.5,-0.0011527263559400751,0.0010971056872221877,64
public_task_span,22,13,-7.453192665709451e-06,-0.00628978263014082,0.00628978263014082,0.5,-5.472503835336607e-05,3.9818653021947135e-05,64
response_first,9,7,-7.913109811852316e-08,-0.006282126499951412,0.006282126499951412,0.5,-3.1236064899076155e-06,2.9653442936705687e-06,64
public_task_span,6,17,6.641439995294556e-06,0.00626648410704997,0.00626648410704997,0.5,-0.0001479109969295655,0.00016119387692015461,64
response_mean,1,5,-4.0910863390296675e-06,-0.006254336264066239,0.006254336264066239,0.5,-4.1847381908156244e-05,3.3665209230096895e-05,64
public_task_span,18,16,5.873686632185208e-06,0.006249216815966719,0.006249216815966719,0.5,0.0002524593783164082,-0.0002407120050520378,64
response_first,34,12,-1.2558123216891443e-06,-0.006243639358189258,0.006243639358189258,0.5,-1.8589577621239198e-05,1.607795297786091e-05,64
public_task_span,1,22,6.44712272332979e-05,0.006242916048041409,0.006242916048041409,0.5,0.0020841646764893093,-0.0019552222220227127,64
response_mean,32,14,1.213595112401507e-06,0.006241420633112847,0.006241420633112847,0.5,-2.7745584247960225e-06,5.201748649599026e-06,64
response_first,22,18,4.7503482392155227e-07,0.006239064098785272,0.006239064098785272,0.5,3.1969121891958915e-06,-2.246842541352786e-06,64
public_task_span,12,7,-2.0530887923097124e-06,-0.006238562850163226,0.006238562850163226,0.5,8.058975345192398e-05,-8.469593103654338e-05,64
final_prompt,16,18,-1.0077270644653328e-06,-0.006227985446404838,0.006227985446404838,0.5,1.1228411722168672e-05,-1.3243865851099345e-05,64
response_first,18,23,-2.3024253259385972e-07,-0.006227407460287871,0.006227407460287871,0.5,-1.313122488963165e-06,8.526374237754464e-07,64
response_first,7,28,-4.780680029627007e-07,-0.006227190855184817,0.006227190855184817,0.5,-3.531230248652244e-06,2.5750942427268443e-06,64
response_first,14,0,-9.78231327053436e-08,-0.006219775283283931,0.006219775283283931,0.5,2.151382936688151e-06,-2.347029202098838e-06,64
response_first,7,1,-1.8770938368066137e-06,-0.006206296189118764,0.006206296189118764,0.5,7.283033483007705e-07,-4.4824910219139945e-06,64
public_task_span,6,19,-1.614370376045777e-05,-0.006202685031169838,0.006202685031169838,0.5,-0.00042110557114936875,0.0003888181636284531,64
public_task_span,28,30,-4.269549208404675e-06,-0.006197408725720229,0.006197408725720229,0.5,5.672339511874376e-05,-6.526249353555315e-05,64
public_task_span,30,10,9.48483091179217e-07,0.006195652164244404,0.006195652164244404,0.515625,-2.625086233365139e-05,2.8147828516009827e-05,64
response_mean,11,8,-3.0448590138163853e-07,-0.006188521786422369,0.006188521786422369,0.5,9.145320078115843e-06,-9.754291880879121e-06,64
response_mean,13,24,-3.6075205116542365e-06,-0.006181451995605639,0.006181451995605639,0.5,-0.0002755743130364599,0.0002683592720131514,64
response_first,12,1,1.8833886770136075e-06,0.006180593869630654,0.006180593869630654,0.5,-1.9679991964951226e-05,2.3446769318978428e-05,64
response_first,35,18,4.352548785395614e-06,0.006175074513362012,0.006175074513362012,0.546875,8.847983735905283e-05,-7.977473978826157e-05,64
final_prompt,12,28,1.4021415495335532e-07,0.006172145817384987,0.006172145817384987,0.5,-6.027677784459229e-06,6.3081060943659395e-06,64
public_task_span,29,27,-4.455112957662481e-06,-0.006133229618952013,0.006133229618952013,0.5,-0.00019185449946235622,0.00018294427354703126,64
response_mean,32,19,4.118926426603376e-07,0.006131636895913869,0.006131636895913869,0.5,4.2828260120615715e-06,-3.4590407267408955e-06,64
response_first,26,6,2.016719918168928e-06,0.006120163512170353,0.006120163512170353,0.5,1.827046389733866e-05,-1.4237024061000797e-05,64
final_prompt,16,11,1.0443999087783606e-07,0.006119083272673088,0.006119083272673088,0.515625,-4.621597156528878e-06,4.83047713828455e-06,64
final_prompt,14,18,-1.7578202005082942e-06,-0.006113437954344203,0.006113437954344203,0.5,-1.273888392460513e-05,9.223243523588538e-06,64
response_mean,32,23,-1.0105966907758557e-07,-0.006111402237803167,0.006111402237803167,0.5,4.4753724068868905e-06,-4.677491745042062e-06,64
response_first,9,6,-1.1205054661900249e-08,-0.006107770078278778,0.006107770078278778,0.5,-2.392063080947082e-07,2.1679619877090772e-07,64
public_task_span,26,14,1.4935360468376595e-06,0.006096566921377795,0.006096566921377795,0.5,-0.0001028389476118645,0.00010582601970553981,64
